,MaxEStateIndex,MolWt,FpDensityMorgan1,BCUT2D_LOGPLOW,BalabanJ,HallKierAlpha,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA2,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,EState_VSA4,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState9,NHOHCount,NumAliphaticHeterocycles,fr_ArN,fr_Ndealkylation1,fr_bicyclic,fr_unbrch_alkane
0,6.328055555555556,306.43100000000004,1.2380952380952381,-2.4042009369922956,1.9949646647760826,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,27.19203322199788,25.683286491704038,11.629818560158606,11.728187345198613,22.761588780431133,5.917906046161393,59.16534644303712,0.0,12.841643245852017,6.06636706846161,47.35834146227535,0.0,12.990104268152233,29.51829156190477,0.0,0.0,0,1,0,0,2,0
1,11.417927303076112,307.3750000000001,1.5238095238095237,-2.6929858694626936,2.0229148702586066,-1.8900000000000001,24.125294414235093,11.266212550900168,5.749511833283905,0.0,13.344558822616634,12.841643245852019,12.990104268152233,11.728187345198613,34.346720399472304,0.0,39.21390565590758,0.0,0.0,6.06636706846161,30.99065221397664,0.0,6.06636706846161,20.663221895159193,2.7802769904258,0.0,1,1,0,0,2,0
2,5.474212962962962,194.21499999999995,1.1538461538461537,-2.1489890631948514,2.3442031841738142,-1.36,18.730464646642098,17.01572438418407,0.0,0.0,0.0,12.13273413692322,0.0,11.728187345198613,22.761588780431133,0.0,0.0,0.0,0.0,12.13273413692322,22.53242510180033,0.0,12.13273413692322,8.747079962832899,0.0,0.0,0,1,0,0,3,0
3,5.227158079281095,293.3960000000001,1.4,-2.310173425801063,2.180465081041214,-1.6,11.033401435232523,0.0,0.0,0.0,0.0,6.06636706846161,34.79756989522168,42.06591932266136,39.823747604481824,0.0,0.0,4.736862953800049,0.0,6.06636706846161,29.9342353047278,7.109797541277533,0.0,50.65619217187751,6.713554421768707,7.9585807718148995,0,1,0,0,2,0
4,4.508165076215671,305.451,1.3333333333333333,-2.397608973346429,2.2094315345847404,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,6.923737199690624,26.334663090768867,32.72378202956288,28.790346169249297,39.823747604481824,0.0,33.23387405114585,0.0,0.0,6.06636706846161,42.77587855057982,0.0,0.0,57.74893867875086,4.810138888888888,2.165928760393046,1,1,0,1,2,0
5,6.082870370370371,279.365,1.4736842105263157,-2.2901637033220865,1.9731659470691167,-1.5599999999999998,29.431636062177304,11.49902366656781,0.0,0.0,13.344558822616634,12.841643245852019,13.1140390511388,11.728187345198613,28.448975055114694,0.0,32.29016845621695,0.0,0.0,6.06636706846161,41.06145462233591,0.0,13.1140390511388,20.987605766529853,0.0,1.868467576845553,1,1,0,0,2,0
6,5.538240740740741,239.3,1.3125,-2.0414787142146085,2.2478661488177387,-1.4,23.389795233029346,0.0,0.0,0.0,0.0,0.0,26.290203660877943,24.022455584395093,28.4489750551147,0.0,0.0,4.736862953800049,0.0,12.13273413692322,22.470299543199992,7.109797541277533,19.18040611960041,14.06386856683923,0.0,3.502965141303435,1,0,0,0,1,1
7,5.580246834845049,310.42300000000006,0.9523809523809523,-2.0936045277025994,2.6070149825161972,-1.76,11.374772549367124,22.532425101800335,0.0,0.0,13.344558822616634,13.344558822616634,13.08951281182515,25.94778242775368,34.13636132979826,0.0,26.689117645233267,0.0,0.0,0.0,60.06751738747543,14.219595082555067,6.923737199690624,26.304394370536183,0.0,3.3041485575711764,2,0,0,0,1,1
8,6.234768518518519,274.389,1.368421052631579,-2.128031002125897,1.9299023808636808,-1.1600000000000001,11.033401435232523,5.749511833283905,0.0,0.0,6.923737199690624,56.07265434387605,5.563451491696996,17.832153732946914,22.761588780431133,0.0,57.47053937115638,0.0,0.0,6.06636706846161,29.12164093760383,0.0,0.0,28.660921430675756,0.0,0.0,0,0,0,0,6,0
9,4.381145912068531,290.43600000000004,0.95,-2.345993381891717,2.007862120936187,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,27.694948798762496,23.968546229246005,13.08951281182515,29.771651083464878,34.13636132979826,11.835812092322787,27.694948798762496,0.0,11.835812092322787,12.13273413692322,30.791605435956818,0.0,0.0,58.37458236021957,4.9467592592592595,0.0,0,1,0,0,2,0
10,5.897974537037037,296.348,1.25,-2.2651126922287257,2.1117130723271864,-1.6,24.8344310343904,17.01572438418407,5.749511833283905,0.0,0.0,13.847474399381248,12.673249032974528,18.335069309711532,22.761588780431133,0.0,19.95144078712955,4.736862953800049,6.923737199690624,0.0,28.325040272128135,7.109797541277533,13.847474399381248,8.747079962832899,0.0,1.634563518308558,0,1,0,0,2,1
11,5.231132238389183,292.4080000000001,1.4,-2.3649035931593354,2.1139230508705205,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,26.83757866753348,25.259846268035066,36.3785330479778,34.13636132979826,0.0,26.813052428219834,4.736862953800049,6.923737199690624,6.06636706846161,30.853730994557154,7.109797541277533,0.0,45.38447809206734,4.79537037037037,1.746025972117242,0,1,0,0,2,0
12,4.601483371126228,290.43600000000004,1.05,-2.3804558123571473,2.4663085134051803,-1.36,11.033401435232523,0.0,0.0,0.0,20.771211599071872,12.338727669087403,38.31175976057352,23.102959894565736,34.13636132979826,0.0,33.10993926815927,6.4208216229260096,0.0,0.0,30.543735869983685,0.0,0.0,53.4134549889601,4.779212962962963,4.392375283446712,0,1,0,2,2,0
13,4.593406557067271,319.4780000000001,1.2272727272727273,-2.4039110129600423,2.2343690901077116,-1.56,11.033401435232523,0.0,0.0,0.0,13.847474399381248,18.90801031431363,40.27436958900468,28.7903461692493,39.823747604481824,0.0,26.689117645233267,0.0,0.0,6.06636706846161,50.054070304734836,0.0,0.0,57.455994588581575,7.225759637188208,4.3551405423280425,0,1,0,1,2,0
14,4.446140400604687,248.35499999999996,1.3529411764705883,-2.2743662366991333,2.3326830361235493,-1.36,11.033401435232523,0.0,0.0,0.0,6.923737199690624,19.410925891078243,19.15587988028676,29.771651083464878,34.13636132979826,0.0,20.268296022307258,6.4208216229260096,0.0,6.06636706846161,30.66767065297025,0.0,0.0,45.50841287505389,4.698148148148148,2.1384561602418746,0,1,0,0,2,0
15,4.435827506928697,276.409,1.3157894736842106,-2.326513214385956,2.1511195222063826,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,13.847474399381248,25.831747514004253,18.652964303522147,29.771651083464878,34.13636132979826,5.917906046161393,27.694948798762496,0.0,12.841643245852017,6.06636706846161,30.791605435956818,0.0,0.0,52.30821529175796,4.903888888888889,0.0,0,1,0,0,2,0
16,6.099907407407407,292.4080000000001,1.25,-2.275127311490675,2.3365358095857074,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,19.15587988028676,30.18823119652962,34.13636132979826,0.0,33.7989151865108,0.0,6.923737199690624,0.0,29.996360863328142,0.0,13.847474399381248,39.44204580659229,4.596203703703704,2.117339380196523,0,1,0,0,2,0
17,5.37527234504913,316.47000000000014,1.0454545454545454,-2.2569078639631535,2.0382213463791947,-1.0,11.033401435232523,0.0,0.0,0.0,13.847474399381248,72.11163221990222,7.109797541277533,18.335069309711532,22.761588780431133,0.0,63.70530065249548,11.157684576726059,0.0,0.0,30.38021639737797,18.236700524671523,0.0,18.221014380797698,0.0,1.789265426849752,0,0,0,0,3,0
18,6.138287037037037,309.3910000000001,1.2857142857142858,-2.324245126117135,1.9745208087319275,-1.6,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,21.019081165045005,18.52902952053558,18.837984886476146,22.761588780431133,0.0,19.448525210364934,0.0,6.923737199690624,0.0,35.31194278905201,7.109797541277533,6.923737199690624,27.742333659037758,2.1387546191316034,5.720251127323188,0,1,0,0,2,0
19,12.247681878306878,319.4340000000001,1.3181818181818181,-2.719445836106417,2.305492867235155,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,13.847474399381248,19.913841467842857,19.007418857986544,24.084264808781317,45.72149294883943,5.917906046161393,33.736789627910454,0.0,5.917906046161393,6.06636706846161,34.76425144818235,0.0,13.847474399381248,50.50081760768957,7.534666477702192,2.0564394368858654,1,1,0,0,2,0
20,5.953899281934996,292.40400000000005,1.1,-2.18715377628366,2.319649036396503,-1.36,24.24716536425836,11.49902366656781,0.0,0.0,27.19203322199788,18.75954929201341,11.126902983393991,11.728187345198613,22.761588780431133,0.0,45.95158251401129,6.4208216229260096,0.0,0.0,47.35834146227535,0.0,0.0,29.51829156190477,0.0,0.0,0,1,0,0,2,0
21,5.5899945672713525,238.31199999999998,1.125,-1.9805347029611609,2.606607787598412,-1.3600000000000003,5.749511833283905,16.78291326851643,0.0,0.0,0.0,32.40103015923047,0.0,24.94195127422445,22.761588780431133,0.0,20.771211599071872,0.0,6.923737199690624,6.06636706846161,28.09587659349733,0.0,26.83757866753348,8.747079962832899,0.0,0.0,0,0,0,0,1,0
22,12.066386999244141,305.40700000000004,1.4285714285714286,-2.292570736240753,2.406072249569928,-1.8900000000000001,23.64658874257001,5.516700717616262,0.0,0.0,0.0,19.913841467842857,20.516165588280387,24.084264808781317,45.72149294883943,0.0,20.771211599071872,0.0,0.0,6.06636706846161,41.30900785409492,11.499263059170438,6.923737199690624,38.58467567536328,4.46244992441421,2.063449074074074,0,1,0,0,2,0
23,5.8086574074074075,280.397,1.2105263157894737,-2.137296267218817,2.741894689858425,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,18.652964303522147,24.022455584395093,34.13636132979826,0.0,33.736789627910454,0.0,6.923737199690624,0.0,33.72113730958055,0.0,13.971409182367815,40.151868769917435,0.0,1.9119009826152684,2,0,0,0,1,0
24,5.606705036953053,308.4070000000001,1.3333333333333333,-2.30636910438519,1.910010678331774,-1.5999999999999999,16.720787709916088,5.749511833283905,0.0,0.0,6.923737199690624,12.487188691387619,20.199310353102682,37.800944314571765,34.13636132979826,0.0,13.344558822616634,4.736862953800049,0.0,6.06636706846161,61.005718964647116,7.109797541277533,0.0,38.58467567536328,4.485192507558579,3.7590706604802926,0,1,0,0,2,2
25,12.152324499244141,319.4340000000001,1.3636363636363635,-2.3979364160028305,2.4153401118947357,-1.8900000000000001,23.64658874257001,5.516700717616262,0.0,0.0,0.0,19.913841467842857,33.60567840010554,17.415573619882174,45.72149294883943,0.0,20.771211599071872,0.0,0.0,6.06636706846161,47.72982947702093,6.923737199690624,11.499263059170438,38.58467567536328,4.562311035525321,2.088587962962963,0,1,0,2,2,0
26,4.55652769904258,319.47800000000007,1.2727272727272727,-2.448021565133245,2.282765964954271,-1.5599999999999998,11.033401435232523,0.0,0.0,0.0,6.923737199690624,26.334663090768867,39.77145401224006,28.790346169249297,39.823747604481824,0.0,33.23387405114585,0.0,0.0,6.06636706846161,37.08849227589626,0.0,0.0,64.3797317882722,7.197426303854875,4.205700585789872,0,1,0,0,2,0
27,6.030092592592593,237.332,1.25,-2.233127113124685,2.7255034843982995,-1.56,11.033401435232523,0.0,0.0,0.0,0.0,19.913841467842857,13.08951281182515,28.7903461692493,39.823747604481824,0.0,13.847474399381248,0.0,0.0,6.06636706846161,29.810300521741233,6.06636706846161,0.0,27.494464093064625,2.1482407407407407,0.0,4,0,2,0,1,0
28,6.079537037037037,222.31699999999998,1.4666666666666666,-2.1737563622531164,2.6972734620581313,-1.36,11.033401435232523,0.0,0.0,0.0,0.0,19.913841467842857,19.15587988028676,23.102959894565736,34.13636132979826,0.0,13.847474399381248,0.0,6.923737199690624,6.06636706846161,34.51638188220922,0.0,20.037776250829424,20.570726893374,2.112222222222222,2.0245672713529856,2,0,1,0,1,0
29,4.662655423280423,318.49000000000007,0.8636363636363636,-2.2405753469765917,2.2240211234123692,-1.36,11.033401435232523,0.0,0.0,0.0,26.689117645233267,25.683286491704038,25.22224694874837,29.771651083464878,34.13636132979826,0.0,52.372404136937305,12.841643245852019,0.0,0.0,30.54373586998368,0.0,0.0,46.48971778926948,4.766982237339381,4.402798091458806,0,1,0,0,2,0
30,5.6211111111111105,192.243,1.3846153846153846,-2.046732078220905,2.266842275958836,-1.1600000000000001,22.886879656264732,0.0,0.0,0.0,0.0,12.990104268152233,18.050640183084614,11.728187345198613,22.761588780431133,0.0,19.448525210364934,6.4208216229260096,0.0,12.13273413692322,23.203734891442437,0.0,6.06636706846161,21.737184230985132,0.0,0.0,0,1,0,0,2,0
31,5.940391156462585,294.37600000000003,1.3,-2.2669839718919995,2.281147520760432,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,13.847474399381248,19.262464868778025,5.563451491696996,18.837984886476146,22.761588780431133,5.917906046161393,33.29599960974619,6.4208216229260096,5.917906046161393,0.0,28.767186383139432,7.109797541277533,6.923737199690624,22.594554362214147,0.0,1.6241581632653062,0,1,0,0,2,0
32,4.497007275132275,276.409,1.3157894736842106,-2.351144964447937,2.2863378834140233,-1.36,11.033401435232523,0.0,0.0,0.0,6.923737199690624,33.25840029045949,18.150048726757532,29.771651083464878,34.13636132979826,0.0,40.15761125083647,6.4208216229260096,0.0,6.06636706846161,30.66767065297025,0.0,0.0,52.30821529175796,4.906481481481482,0.0,0,1,0,0,2,0
33,5.747927059712774,282.321,1.105263157894737,-2.1777535843956417,2.237335697945781,-1.6,18.730464646642098,17.01572438418407,5.749511833283905,0.0,0.0,0.0,19.094070655900538,25.444866850989065,22.761588780431133,0.0,6.4208216229260096,11.157684576726059,0.0,0.0,28.325040272128135,14.219595082555067,0.0,8.747079962832899,0.0,3.268865110859158,0,1,0,0,2,0
34,4.533613788107836,290.43600000000004,1.2,-2.309315038616895,2.265493159323192,-1.36,11.033401435232523,0.0,0.0,0.0,20.771211599071872,19.262464868778025,24.719331371983756,29.771651083464878,34.13636132979826,5.917906046161393,34.11577042168851,6.4208216229260096,12.841643245852017,0.0,30.66767065297025,0.0,0.0,53.289520205973545,4.85675925925926,2.1839191232048374,0,1,0,0,2,0
35,5.468215230536659,267.358,1.0555555555555556,-2.0713608654510973,2.826788332335218,-1.76,11.204086992299825,11.266212550900168,0.0,0.0,0.0,6.923737199690624,20.640100371266954,30.21275743584327,39.823747604481824,0.0,6.923737199690624,0.0,0.0,0.0,40.38982849847969,7.109797541277533,14.09534396535438,31.621182974542513,0.0,5.383306878306878,3,0,0,0,1,0
36,6.207870370370371,308.4030000000001,1.2380952380952381,-2.2953542633501236,2.079510664920197,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,20.268296022307258,19.26246486877803,5.563451491696996,18.837984886476146,22.761588780431133,0.0,45.63472727883358,6.4208216229260096,0.0,0.0,48.02965125191746,7.109797541277533,0.0,22.594554362214147,0.0,1.6314985670194004,0,1,0,0,2,0
37,11.816295666414714,307.37500000000006,1.380952380952381,-2.2870848477997416,2.4251110766717594,-1.8900000000000001,31.172966396912283,11.266212550900168,5.749511833283905,0.0,6.923737199690624,13.344558822616634,12.487188691387619,11.728187345198613,34.34672039947231,0.0,33.29599960974619,6.4208216229260096,0.0,0.0,29.22916117743788,11.623197842157005,13.847474399381248,8.747079962832899,0.0,1.7132785336356764,0,1,0,0,2,0
38,5.6877234504913075,306.43500000000006,1.2380952380952381,-2.3101901184124376,2.293454578673968,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,20.771211599071872,12.338727669087403,19.15587988028676,31.19406235005885,34.13636132979826,5.917906046161393,27.19203322199788,6.4208216229260096,5.917906046161393,0.0,42.10456876093772,7.109797541277533,0.0,46.36578300628291,4.703009259259259,3.8390032123960696,0,1,0,0,2,0
39,5.868497260015117,294.38000000000005,1.25,-2.444312749682249,2.0213900548129486,-1.4400000000000002,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,19.056471336613843,27.309107894380215,29.709841859078654,34.13636132979826,0.0,13.27557315341206,9.473725907600098,0.0,12.13273413692322,28.952930390512226,7.109797541277533,13.971409182367815,30.679633561457074,4.341666666666667,3.751509957378013,0,1,0,0,2,0
40,11.661827050264549,279.321,1.5263157894736843,-2.2803150251328486,2.351899368692239,-1.8900000000000001,31.172966396912287,11.266212550900168,5.749511833283905,0.0,0.0,6.923737199690624,12.990104268152233,11.728187345198613,34.34672039947231,0.0,19.95144078712955,0.0,0.0,6.06636706846161,11.728187345198613,13.1140390511388,6.923737199690624,8.747079962832899,0.0,1.6938151927437641,0,1,0,0,2,0
41,4.425757275132275,262.382,1.4444444444444444,-2.349444266275102,2.227615683148709,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,26.334663090768867,18.652964303522147,29.771651083464878,34.13636132979826,0.0,33.23387405114585,0.0,6.923737199690624,6.06636706846161,24.122914247057672,0.0,0.0,52.43215007474453,4.774537037037037,2.1451228269085414,0,1,0,0,2,0
42,5.8086111111111105,222.31299999999996,1.4,-2.10017034673595,2.3898897572140303,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,6.923737199690624,32.40103015923047,5.563451491696996,17.832153732946914,22.761588780431133,0.0,33.29599960974618,0.0,6.923737199690624,12.13273413692322,28.767186383139432,0.0,19.056471336613846,22.594554362214147,0.0,0.0,0,0,0,0,1,0
43,5.7027777777777775,237.32799999999997,1.4375,-2.003358879896347,2.524247110316386,-1.3599999999999999,16.78291326851643,0.0,0.0,0.0,6.923737199690624,13.344558822616634,18.677490542835795,24.022455584395093,28.448975055114694,0.0,20.268296022307258,0.0,6.923737199690624,6.06636706846161,41.06145462233591,0.0,20.037776250829424,20.987605766529853,0.0,1.8935721371882086,1,0,0,0,1,0
44,6.418240740740741,320.458,1.1818181818181819,-2.438226326553751,2.0663087928996764,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,34.61868599845312,24.677455338174802,11.629818560158606,11.728187345198613,22.761588780431133,11.835812092322787,59.66826201980173,6.4208216229260096,11.835812092322787,6.06636706846161,40.93751983934935,0.0,6.06636706846161,43.365765961286016,0.0,0.0,0,1,0,0,2,0
45,5.778400415721844,280.397,1.2105263157894737,-2.135392109775661,2.7297838198516615,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,18.652964303522147,24.022455584395093,34.13636132979826,0.0,33.736789627910454,0.0,6.923737199690624,0.0,33.72113730958055,0.0,13.971409182367815,40.151868769917435,0.0,1.8972524565381708,2,0,0,0,1,0
46,5.721805555555555,238.31199999999998,1.1875,-2.0671323890182607,2.610620603636407,-1.3599999999999999,16.78291326851643,5.749511833283905,0.0,0.0,0.0,20.771211599071872,11.629818560158606,24.94195127422445,22.761588780431133,0.0,26.875177986820173,0.0,6.923737199690624,6.06636706846161,22.346364760213426,7.109797541277533,26.83757866753348,8.747079962832899,0.0,1.6275869236583522,0,0,0,0,1,0
47,6.246584467120181,308.4030000000001,1.2380952380952381,-2.402947349944229,1.9542812553113822,-1.4000000000000001,23.24133421072913,11.49902366656781,0.0,0.0,13.344558822616634,13.344558822616634,31.76731968887507,11.728187345198613,22.761588780431133,0.0,45.31787204365588,4.736862953800049,6.923737199690624,6.06636706846161,47.35834146227535,7.109797541277533,12.990104268152233,15.670817162523523,0.0,1.7094161988971694,0,1,0,0,2,0
48,5.968667800453515,280.349,1.4210526315789473,-2.2866292852529106,2.046006935331781,-1.56,18.227549069877483,17.01572438418407,5.749511833283905,0.0,13.344558822616634,13.344558822616634,6.06636706846161,18.335069309711532,22.761588780431133,0.0,32.79308403298157,0.0,0.0,6.06636706846161,23.87504468108454,0.0,12.990104268152233,15.670817162523523,0.0,0.0,0,1,0,0,2,0
49,4.660818216175359,318.49000000000007,1.0909090909090908,-2.435597451102198,2.408876363720635,-1.36,11.033401435232523,0.0,0.0,0.0,13.847474399381248,33.10993926815927,37.305928607044294,23.102959894565736,34.13636132979826,0.0,52.99925449668848,0.0,6.923737199690624,0.0,30.543735869983685,0.0,0.0,60.21325740566415,4.955185185185185,2.203891723356009,0,1,0,1,2,0
50,4.58954404446964,318.4900000000001,1.2272727272727273,-2.4502194070065144,2.234348527485161,-1.36,11.033401435232523,0.0,0.0,0.0,20.268296022307258,32.75548471369488,31.239561538582684,23.102959894565736,34.13636132979826,0.0,52.99925449668848,6.4208216229260096,0.0,6.06636706846161,43.50931389882226,0.0,0.0,52.30821529175796,5.094675925925926,0.0,0,1,0,1,2,0
51,4.532676681783824,246.37899999999996,1.3529411764705883,-1.9642935854220291,2.2509971920463725,-0.9600000000000001,11.033401435232523,0.0,0.0,0.0,26.83757866753348,47.78863143619181,0.0,11.728187345198613,22.761588780431133,5.917906046161393,45.95158251401129,12.841643245852019,5.917906046161393,6.06636706846161,11.434606763777655,0.0,0.0,35.58465863036638,0.0,0.0,0,0,0,0,3,0
52,6.017083333333333,264.34999999999997,1.2222222222222223,-2.350037458754897,2.203851702963079,-1.36,23.24133421072913,11.49902366656781,0.0,0.0,13.344558822616634,20.268296022307258,11.629818560158606,11.728187345198613,22.761588780431133,0.0,45.82078762042049,6.4208216229260096,0.0,6.06636706846161,40.93751983934934,0.0,19.913841467842857,15.670817162523523,0.0,0.0,0,1,0,0,2,0
53,4.599919690098261,302.4470000000001,1.0,-2.246060777570067,2.017736201347466,-1.3600000000000003,11.033401435232523,0.0,0.0,0.0,6.923737199690624,55.066823190346824,13.592428388589765,23.102959894565736,34.13636132979826,0.0,50.863657406643455,0.0,0.0,0.0,23.998979464071105,11.126902983393991,7.04767198267719,26.304394370536183,0.0,2.02363386558327,2,0,0,0,3,0
54,6.045380763416478,308.45099999999996,0.9523809523809523,-2.198768668557352,2.8347912623635545,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,13.847474399381248,12.841643245852019,33.75413942240576,24.022455584395093,34.13636132979826,0.0,26.689117645233267,6.4208216229260096,0.0,0.0,35.311942789052004,0.0,14.09534396535438,46.489717789269484,4.254000377928949,8.228043745275889,0,0,0,0,1,0
55,5.9896863189720335,280.349,1.3157894736842106,-2.366883693295621,2.151369366415318,-1.56,17.72463349311287,17.01572438418407,5.749511833283905,0.0,6.923737199690624,20.268296022307258,6.06636706846161,18.335069309711532,22.761588780431133,0.0,39.39996599749449,0.0,0.0,6.06636706846161,17.454223058158533,0.0,19.913841467842857,15.670817162523523,0.0,0.0,0,1,0,0,2,0
56,5.651733749055177,251.355,1.3529411764705883,-2.098753942603999,2.3576766704286385,-1.3599999999999999,16.78291326851643,0.0,0.0,0.0,6.923737199690624,20.268296022307258,18.17457496607118,24.022455584395093,28.4489750551147,0.0,33.23387405114585,0.0,0.0,12.13273413692322,35.498003130638914,0.0,12.13273413692322,34.8350801659111,0.0,0.0,1,0,0,0,1,0
57,5.961574074074075,308.451,1.0952380952380953,-2.2858216763172607,2.872091900243777,-1.56,16.720787709916088,5.749511833283905,0.0,0.0,0.0,27.694948798762496,32.74830826887653,24.022455584395093,34.13636132979826,0.0,33.736789627910454,0.0,6.923737199690624,0.0,33.72113730958055,0.0,6.923737199690624,60.4611269716373,4.37199074074074,6.2116099773242635,0,0,0,0,1,0
58,6.317638888888889,306.4310000000001,1.1428571428571428,-2.342351337659439,2.2692469937268696,-1.36,23.744249787493747,11.49902366656781,0.0,0.0,34.61868599845312,18.256633715248796,11.126902983393991,11.728187345198613,22.761588780431133,5.917906046161393,53.06138005528882,6.4208216229260096,5.917906046161393,0.0,40.08014970812033,0.0,0.0,43.365765961286016,0.0,0.0,0,1,0,0,2,0
59,6.05412037037037,248.35099999999994,1.411764705882353,-2.1018156110104393,2.1644762940278883,-1.1600000000000001,22.886879656264732,0.0,0.0,0.0,20.268296022307258,18.90801031431363,17.547724606320003,11.728187345198613,22.761588780431133,0.0,45.63472727883358,12.841643245852019,0.0,6.06636706846161,42.46619976022046,0.0,0.0,28.660921430675756,0.0,0.0,0,1,0,0,2,0
60,11.558930461073317,221.285,1.4666666666666666,-2.254574161391329,2.6603834921674947,-1.4900000000000002,18.462118044651064,5.516700717616262,5.687386274683562,0.0,12.990104268152233,6.06636706846161,12.487188691387619,11.728187345198613,34.34672039947231,0.0,13.344558822616634,0.0,0.0,18.19910120538483,16.720787709916088,11.623197842157005,25.122838405075452,8.747079962832899,0.0,1.7638425925925927,0,0,0,0,1,0
61,5.648003826530612,249.33899999999997,1.411764705882353,-2.124920420233726,2.1488919893948655,-1.36,16.78291326851643,0.0,0.0,0.0,6.923737199690624,31.395199005701247,6.041840829147961,24.022455584395093,28.4489750551147,0.0,32.730958474381225,6.4208216229260096,0.0,6.06636706846161,35.31194278905201,0.0,6.923737199690624,27.053972834991463,0.0,0.0,1,1,0,0,3,0
62,6.236363378684807,321.4460000000001,1.2727272727272727,-2.3203661577214367,2.182329841373228,-1.56,29.431636062177304,11.49902366656781,0.0,0.0,13.344558822616634,27.19203322199788,18.652964303522147,11.728187345198613,28.448975055114694,0.0,52.68239926151077,0.0,6.923737199690624,0.0,46.6249061140329,0.0,6.923737199690624,41.46587327543244,2.1860258408919124,2.0653685594608215,0,1,0,0,2,0
63,4.352049319727891,262.382,1.2222222222222223,-2.360770323759898,2.1231764817348733,-1.3599999999999999,11.033401435232523,0.0,0.0,0.0,6.923737199690624,32.40103015923048,12.586597235060536,29.771651083464878,34.13636132979826,0.0,33.23387405114585,0.0,0.0,12.13273413692322,30.66767065297025,0.0,0.0,51.45084516052895,4.872916666666667,0.0,0,1,0,0,2,0
64,11.248650321239607,249.29499999999996,1.588235294117647,-2.6918207010028925,2.322892634410371,-1.6900000000000002,17.518412449722177,11.266212550900168,0.0,0.0,0.0,12.990104268152233,18.90801031431363,11.728187345198613,34.34672039947231,0.0,26.37226241005556,6.4208216229260096,0.0,6.06636706846161,34.978673010721785,0.0,12.990104268152233,13.739484695468569,2.795046296296296,0.0,1,1,0,0,2,0
65,5.650046296296296,206.26999999999995,1.4285714285714286,-2.176657657728542,2.2639074203577962,-1.1600000000000001,16.78291326851643,0.0,0.0,0.0,6.923737199690624,24.471461806010623,5.563451491696996,18.335069309711532,22.761588780431133,5.917906046161393,13.344558822616634,6.4208216229260096,5.917906046161393,12.13273413692322,29.810616855955356,0.0,12.13273413692322,15.670817162523523,0.0,0.0,0,1,0,0,3,0
66,6.305555555555555,307.4190000000001,1.2857142857142858,-2.3523162030249916,2.1825412558866026,-1.5599999999999998,29.431636062177304,11.49902366656781,0.0,0.0,13.847474399381248,19.262464868778025,19.658795457051376,11.728187345198613,28.4489750551147,5.917906046161393,33.29599960974619,0.0,12.841643245852017,0.0,40.2040844911069,0.0,25.918990895895483,22.594554362214147,2.032102229780801,3.9999107142857144,0,1,0,0,2,0
67,4.508692838246409,306.4390000000001,1.0476190476190477,-2.4005444685215624,2.352457210627813,-1.76,11.033401435232523,0.0,0.0,0.0,6.923737199690624,6.4208216229260096,40.77728516576929,34.477732443932865,45.511133879165385,0.0,13.344558822616634,0.0,0.0,0.0,48.46326482526338,0.0,14.09534396535438,43.15188581491433,4.771574074074074,6.069704979213908,2,1,0,1,2,0
68,12.222884306500378,319.43400000000014,1.3181818181818181,-2.706503962353325,2.1773250047143593,-1.8900000000000001,17.101832336657438,5.516700717616262,0.0,0.0,13.344558822616634,12.487188691387619,33.60567840010554,17.415573619882174,45.72149294883943,0.0,26.186202068468653,0.0,0.0,6.06636706846161,54.02671631696037,0.0,0.0,50.624752390676136,7.470118890148651,4.124316578483245,1,1,0,2,2,0
69,6.120140778533635,252.34300000000002,1.4705882352941178,-2.050049869909341,2.414911170170834,-1.4,11.033401435232523,0.0,0.0,0.0,0.0,12.990104268152233,25.638827061813114,29.709841859078654,34.13636132979826,0.0,13.344558822616634,11.157684576726059,0.0,6.06636706846161,34.39244709922265,0.0,20.037776250829424,14.06386856683923,0.0,1.850840025825145,3,0,1,0,1,1
